Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,10:19:09,189.3,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.974,19.888882735743998,0.0,6.475,,0.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.011,20.055549350848,0.0,4.75,,27.125,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.055999999999997,20.055549350848,0.0,5.475,,44.75,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1.0,20.025,19.99999381248,0.0,6.4,,25.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.034000000000002,,0.0,6.775,,33.75
17/07/2018,10:19:09,189.4,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.977,19.888882735743998,0.0,6.525,,0.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.006,20.055549350848,0.0,5.475,,27.125,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.055999999999997,20.055549350848,0.0,5.925,,44.75,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.029,19.99999381248,0.0,6.25,,25.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.026,,0.0,6.75,,33.75
17/07/2018,10:19:09,189.5,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.974,19.888882735743998,0.0,5.3,,0.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.000999999999998,20.055549350848,0.0,5.425,,27.125,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,20.06,20.055549350848,0.0,5.875,,44.75,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.027,19.99999381248,0.0,6.2,,25.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.026,,0.0,6.675,,33.75
17/07/2018,10:19:09,189.6,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.964000000000002,19.888882735743998,0.0,6.125,,0.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.002,20.055549350848,0.0,4.7,,27.125,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.057000000000002,20.055549350848,0.0,5.9,,44.75,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1.0,20.019000000000002,19.99999381248,0.0,6.3,,25.75,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.025,,0.0,6.525,,33.75
17/07/2018,10:19:09,189.7,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.96,19.888882735743998,0.0,6.025,,0.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.000999999999998,20.055549350848,0.0,5.55,,27.125,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.057000000000002,20.055549350848,0.0,6.025,,44.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.019000000000002,19.99999381248,0.0,6.425,,25.75,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.024,,0.0,6.65,,33.75
17/07/2018,10:19:09,189.8,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.967,19.888882735743998,0.0,5.175,,0.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.999000000000002,20.055549350848,0.0,4.65,,27.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.058,20.055549350848,0.0,6.25,,44.75,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.015,19.944438274112,0.0,6.4,,25.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.024,,0.09,6.95,,33.875
17/07/2018,10:19:09,189.9,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.968,19.888882735743998,0.0,6.5,,0.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.987000000000002,20.055549350848,0.0,5.475,,27.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.059,20.055549350848,0.0,6.225,,44.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.012,19.944438274112,0.0,5.65,,25.75,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.025,,0.0,6.975,,33.875
17/07/2018,10:19:09,190.0,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.965,19.888882735743998,0.0,5.7,,0.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.977,20.055549350848,0.0,4.75,,27.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.06,20.055549350848,0.0,5.375,,44.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.02,19.944438274112,0.0,6.05,,25.75,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.012999999999998,,0.0,6.75,,33.875
17/07/2018,10:19:10,190.1,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.964000000000002,19.888882735743998,0.0,6.475,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.979,20.055549350848,0.0,5.55,,27.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.063,20.055549350848,0.0,5.9,,44.75,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.012999999999998,19.944438274112,0.0,6.05,,25.75,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.997,,0.0,6.6,,33.75
17/07/2018,10:19:10,190.2,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.967,19.888882735743998,0.0,6.275,,0.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.986,19.99999381248,0.0,5.525,,27.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.061,20.055549350848,0.0,5.875,,44.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.008,19.944438274112,0.0,6.1,,25.75,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.994,,0.0,6.6,,33.75
17/07/2018,10:19:10,190.3,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.965999999999998,19.888882735743998,0.0,5.175,,0.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.982,19.99999381248,0.0,4.825,,27.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.059,20.055549350848,0.0,5.975,,44.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.006,19.944438274112,0.0,6.1,,25.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.002,,0.09,6.75,,33.75
17/07/2018,10:19:10,190.4,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.957,19.888882735743998,0.0,6.075,,0.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.977,19.99999381248,0.0,5.65,,27.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,20.053,20.055549350848,0.0,6.025,,44.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.004,19.944438274112,0.0,6.4,,25.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.008,,0.09,6.95,,33.75
17/07/2018,10:19:10,190.5,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.963,19.888882735743998,0.0,6.325,,0.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.979,19.99999381248,0.0,4.825,,27.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,20.053,20.055549350848,0.0,6.1,,44.875,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.003,19.944438274112,0.0,6.375,,25.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.004,,0.0,6.9,,33.75
17/07/2018,10:19:10,190.6,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.964000000000002,19.888882735743998,0.0,5.6,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.974,19.99999381248,0.0,5.65,,27.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.057000000000002,20.055549350848,0.0,6.025,,44.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.999000000000002,19.944438274112,0.0,5.65,,25.75,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.991,,0.0,6.65,,33.75
17/07/2018,10:19:10,190.7,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.964000000000002,19.888882735743998,0.0,6.675,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.972,19.99999381248,0.0,5.55,,27.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.059,20.055549350848,0.0,6.1,,44.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.996,19.944438274112,0.0,6.2,,25.75,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.994,,0.0,6.625,,33.75
17/07/2018,10:19:10,190.8,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.965999999999998,19.888882735743998,0.0,6.6,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.977,19.99999381248,0.0,4.675,,27.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.057000000000002,20.055549350848,0.0,5.325,,44.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.000999999999998,19.944438274112,0.0,6.225,,25.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.996,,0.0,6.85,,33.75
17/07/2018,10:19:10,190.9,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.965999999999998,19.888882735743998,0.0,5.475,,0.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.976,19.99999381248,0.0,5.55,,27.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,20.062,20.055549350848,0.0,6.125,,45.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.998,19.944438274112,0.0,6.375,,25.75,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.995,,0.0,6.825,,33.75
17/07/2018,10:19:11,191.0,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.965,19.888882735743998,0.0,6.15,,0.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.977999999999998,19.99999381248,0.0,4.8,,27.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.079,20.055549350848,0.09,6.075,,44.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.002,19.944438274112,0.0,6.6,,25.75,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.987000000000002,,0.0,6.825,,33.75
17/07/2018,10:19:11,191.1,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.958,19.833327197376,0.0,6.075,,0.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.973,19.99999381248,0.0,5.725,,27.0,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.076,19.99999381248,0.0,6.05,,44.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.003,19.944438274112,0.0,6.575,,25.875,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.989,,0.0,6.925,,33.625
17/07/2018,10:19:11,191.2,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.947,19.833327197376,0.0,5.2,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.968,19.99999381248,0.0,4.85,,26.875,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.077,19.99999381248,0.0,6.025,,44.875,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,20.000999999999998,19.944438274112,0.0,6.35,,25.875,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.996,,0.0,6.95,,33.625
17/07/2018,10:19:11,191.3,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.954,19.833327197376,0.0,6.325,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.968,19.99999381248,0.0,5.6,,26.875,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.067999999999998,19.99999381248,0.0,6.0,,44.875,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.002,19.944438274112,0.0,6.275,,25.875,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.004,,0.0,6.9,,33.75
17/07/2018,10:19:11,191.4,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.951,19.833327197376,0.0,5.525,,0.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.972,19.99999381248,0.0,5.525,,27.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.064,19.99999381248,0.0,6.125,,44.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.003,19.944438274112,0.0,6.325,,25.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.005,,0.0,6.9,,33.75
17/07/2018,10:19:11,191.5,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.953,19.833327197376,0.0,6.6,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.969,19.99999381248,0.0,4.75,,27.0,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.07,19.99999381248,0.0,6.125,,44.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.01,19.99999381248,0.0,6.55,,25.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.000999999999998,,0.0,6.825,,33.75
17/07/2018,10:19:11,191.6,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.948,19.833327197376,0.0,6.525,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.968,19.944438274112,0.0,5.625,,27.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.070999999999998,19.99999381248,0.0,5.95,,44.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.008,19.99999381248,0.0,5.875,,25.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.000999999999998,,0.0,6.85,,33.75
17/07/2018,10:19:11,191.7,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.945,19.833327197376,0.0,5.55,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.967,19.944438274112,0.0,4.975,,27.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.067,19.99999381248,0.0,5.225,,44.75,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.012,19.99999381248,0.0,6.45,,25.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.0,,0.0,6.85,,33.75
17/07/2018,10:19:11,191.8,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.945,19.833327197376,0.0,6.325,,0.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.969,19.944438274112,0.0,5.75,,27.0,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.066,19.99999381248,0.0,5.8,,44.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.009,19.99999381248,0.0,6.275,,25.875,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.992,,0.0,6.875,,33.75
17/07/2018,10:19:11,191.9,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.949,19.833327197376,0.0,6.25,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.965999999999998,19.944438274112,0.0,5.625,,27.0,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.064,19.99999381248,0.0,5.9,,44.75,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.005,19.99999381248,0.0,6.175,,25.875,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.997,,0.0,6.875,,33.625
17/07/2018,10:19:11,192.0,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.948,19.833327197376,0.0,5.5,,0.0,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.957,19.944438274112,0.0,4.675,,27.0,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.059,19.99999381248,0.0,5.9,,44.75,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.004,19.99999381248,0.0,6.275,,25.875,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.995,,0.0,6.85,,33.625
17/07/2018,10:19:12,192.1,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.934,19.833327197376,0.0,6.525,,0.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.962,19.99999381248,0.0,5.5,,27.0,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.058,19.99999381248,0.0,5.975,,44.75,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.012,19.99999381248,0.0,6.4,,25.875,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.991,,0.0,6.925,,33.75
17/07/2018,10:19:12,192.2,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.928,19.833327197376,0.0,6.65,,0.0,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.965,19.99999381248,0.0,4.775,,27.0,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.055999999999997,19.99999381248,0.0,5.85,,44.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.012999999999998,19.99999381248,0.0,6.525,,25.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.988,,0.0,6.85,,33.75
17/07/2018,10:19:12,192.3,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.932000000000002,19.833327197376,0.0,5.525,,0.0,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.957,19.99999381248,0.0,5.65,,27.0,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.055,19.99999381248,0.0,5.8,,44.75,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.01,19.99999381248,0.0,5.7,,25.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.984,,0.0,6.725,,33.75
17/07/2018,10:19:12,192.4,2.0,20.1128633125,1.0,19.98699515625,4.479167025,1.0,19.939,19.833327197376,0.09,6.425,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.962,19.99999381248,0.0,5.85,,27.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.041,19.99999381248,0.0,5.025,,44.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.007,19.99999381248,0.0,6.225,,25.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.986,,0.0,6.875,,33.75
17/07/2018,10:19:12,192.5,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.938,19.833327197376,0.0,6.3,,0.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.961,19.99999381248,0.0,5.075,,27.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,20.03,19.99999381248,0.0,5.7,,44.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.025,19.99999381248,0.0,6.2,,25.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.987000000000002,,0.0,6.8,,33.75
17/07/2018,10:19:12,192.6,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.930999999999997,19.833327197376,0.0,5.5,,0.0,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.962,19.99999381248,0.0,5.85,,26.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,20.027,19.99999381248,0.0,5.9,,44.875,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1.0,20.026,19.99999381248,0.09,6.125,,25.75,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.977999999999998,,0.0,6.775,,33.75
17/07/2018,10:19:12,192.7,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.927,19.833327197376,0.0,6.575,,0.0,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.953,19.99999381248,0.0,5.675,,26.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,20.03,19.944438274112,0.0,6.025,,44.875,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.024,19.99999381248,0.0,6.325,,25.875,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.975,,0.0,6.8,,33.75
17/07/2018,10:19:12,192.8,2.0,20.1128633125,1.0,20.0086965625,4.479167025,1.0,19.925,19.833327197376,0.0,6.525,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.95,19.99999381248,0.0,4.85,,26.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.03,19.944438274112,0.0,6.025,,44.875,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.018,19.99999381248,0.0,5.725,,25.875,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.977999999999998,,0.0,6.85,,33.75
17/07/2018,10:19:12,192.9,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.926,19.833327197376,0.0,6.7,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.954,19.99999381248,0.0,5.625,,26.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.023,19.944438274112,0.0,5.825,,44.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.012,19.99999381248,0.0,6.425,,25.875,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.976,,0.0,6.85,,33.875
17/07/2018,10:19:13,193.0,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.930999999999997,19.833327197376,0.0,5.65,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.952,19.99999381248,0.0,4.825,,26.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,20.022000000000002,19.944438274112,0.0,5.175,,44.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.015,19.99999381248,0.0,6.375,,25.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.977,,0.0,6.775,,33.875
17/07/2018,10:19:13,193.1,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.935,19.833327197376,0.0,6.475,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.95,19.944438274112,0.0,5.75,,26.875,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,20.015,19.944438274112,0.0,5.85,,45.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.018,20.055549350848,0.0,6.125,,25.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.976,,0.0,6.7,,33.875
17/07/2018,10:19:13,193.2,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.925,19.833327197376,0.0,6.375,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.945,19.944438274112,0.0,5.85,,26.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,20.017,19.944438274112,0.0,6.0,,45.0,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.021,19.99999381248,0.0,6.15,,25.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.976,,0.0,6.025,,33.875
17/07/2018,10:19:13,193.3,2.0,20.1128633125,1.0,19.96963403125,4.479167025,1.0,19.926,19.833327197376,0.0,5.475,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.944000000000003,19.944438274112,0.0,4.925,,26.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,20.014,19.944438274112,0.0,6.25,,45.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.016,20.055549350848,0.0,6.2,,25.875,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.977999999999998,,0.0,7.05,,33.875
17/07/2018,10:19:13,193.4,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.929000000000002,19.833327197376,0.0,6.5,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.951,19.944438274112,0.0,5.75,,26.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,20.015,19.944438274112,0.0,6.275,,45.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.01,20.055549350848,0.0,5.7,,25.875,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.982,,0.0,7.1,,33.875
17/07/2018,10:19:13,193.5,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.924,19.833327197376,0.0,5.675,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.951,19.944438274112,0.0,4.85,,26.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.026,19.944438274112,0.0,6.175,,45.0,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1.0,20.008,20.055549350848,0.0,6.475,,25.875,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.979,,0.0,7.825,,33.875
17/07/2018,10:19:13,193.6,2.0,20.1128633125,1.0,20.017377125,4.479167025,1.0,19.923,19.833327197376,0.0,6.775,,0.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.945999999999998,19.944438274112,0.0,5.725,,26.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.016,19.944438274112,0.0,6.025,,45.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.01,20.055549350848,0.0,6.25,,25.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.980999999999998,,0.0,6.0,,33.875
17/07/2018,10:19:13,193.7,2.0,20.1128633125,1.0,20.0260576875,4.479167025,1.0,19.922,19.833327197376,0.0,6.575,,0.0,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.938,19.944438274112,0.0,4.975,,26.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,20.014,19.944438274112,0.0,6.0,,45.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.009,20.055549350848,0.0,6.175,,25.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.982,,0.0,6.725,,33.875
