Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,10:04:54,174.8,2.0,20.1128633125,1.0,20.22137034375,4.479167025,1.0,20.133,20.111104889216,0.0,4.2,,23.0,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.177,20.194438196768,0.0,4.4,,12.5,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1,20.095,20.1388826584,0.0,4.5,,35.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.984,20.111104889216,0.0,5.575,,21.125,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.828,,0.0,6.0,,0.0
17/07/2018,10:04:54,174.9,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.137999999999998,20.111104889216,0.0,4.925,,23.0,2.0,20.1128633125,1.0,20.2864745625,4.479167025,1.0,20.176,20.194438196768,0.0,3.9,,12.5,2.0,20.1128633125,1.0,20.2083495,4.479167025,1,20.088,20.1388826584,0.0,4.6,,35.625,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.983,20.055549350848,0.0,5.525,,21.125,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.827,,0.0,5.475,,0.0
17/07/2018,10:04:55,175.0,2.0,20.1128633125,1.0,20.2517523125,4.479167025,1.0,20.141,20.111104889216,0.0,4.9,,23.0,2.0,20.1128633125,1.0,20.26477315625,4.479167025,1.0,20.172,20.194438196768,0.0,4.55,,12.375,2.0,20.1128633125,1.0,20.2170300625,4.479167025,1,20.082,20.1388826584,0.0,3.9,,35.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.983,20.055549350848,0.0,4.85,,21.125,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.829,,0.0,6.4,,0.0
17/07/2018,10:04:55,175.1,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.135,20.111104889216,0.0,4.225,,23.0,2.0,20.1128633125,1.0,20.26477315625,4.479167025,1.0,20.173,20.194438196768,0.0,4.575,,12.375,2.0,20.1128633125,1.0,20.2170300625,4.479167025,1,20.077,20.1388826584,0.0,4.525,,35.625,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.979,20.055549350848,0.0,5.7,,21.125,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.825,,0.0,6.225,,0.0
17/07/2018,10:04:55,175.2,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.129,20.111104889216,0.0,5.05,,23.0,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.189,20.194438196768,0.0,3.925,,12.375,2.0,20.1128633125,1.0,20.2083495,4.479167025,1,20.070999999999998,20.1388826584,0.0,4.475,,35.625,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.974,19.99999381248,0.0,4.775,,21.125,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.825,,0.0,5.15,,0.0
17/07/2018,10:04:55,175.3,2.0,20.1128633125,1.0,20.23005090625,4.479167025,1.0,20.127,20.111104889216,0.0,4.35,,23.125,2.0,20.1128633125,1.0,20.3038356875,4.479167025,1.0,20.198,20.1388826584,0.0,4.6,,12.375,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1,20.065,20.1388826584,0.0,4.525,,35.625,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.97,19.99999381248,0.0,5.5,,21.0,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.824,,0.0,5.975,,0.0
17/07/2018,10:04:55,175.4,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.122,20.111104889216,0.0,5.025,,23.125,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.19,20.1388826584,0.0,4.45,,12.375,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1,20.059,20.1388826584,0.0,3.95,,35.625,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.971,19.99999381248,0.0,4.7,,21.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.822,,0.0,5.125,,0.0
17/07/2018,10:04:55,175.5,2.0,20.1128633125,1.0,20.2517523125,4.479167025,1.0,20.123,20.111104889216,0.0,4.925,,23.125,2.0,20.1128633125,1.0,20.26477315625,4.479167025,1.0,20.185,20.1388826584,0.0,3.75,,12.375,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1,20.052,20.1388826584,0.0,4.675,,35.625,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.965999999999998,19.99999381248,0.0,5.5,,21.0,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.814,,0.0,6.1,,0.0
17/07/2018,10:04:55,175.6,2.0,20.1128633125,1.0,20.23005090625,4.479167025,1.0,20.123,20.111104889216,0.0,4.15,,23.125,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.179000000000002,20.1388826584,0.0,4.3,,12.375,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1,20.049,20.1388826584,0.0,4.75,,35.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.961,19.944438274112,0.0,5.55,,21.0,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.817999999999998,,0.0,6.375,,0.0
17/07/2018,10:04:55,175.7,2.0,20.1128633125,1.0,20.22137034375,4.479167025,1.0,20.121,20.111104889216,0.0,4.875,,23.0,2.0,20.1128633125,1.0,20.3038356875,4.479167025,1.0,20.188,20.1388826584,0.0,3.725,,12.25,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.039,20.111104889216,0.0,4.15,,35.625,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.954,19.944438274112,0.0,4.875,,20.875,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.826,,0.0,5.6,,0.0
17/07/2018,10:04:55,175.8,2.0,20.1128633125,1.0,20.22137034375,4.479167025,1.0,20.114,20.111104889216,0.0,4.95,,23.0,2.0,20.1128633125,1.0,20.32553709375,4.479167025,1.0,20.192999999999998,20.1388826584,0.0,4.425,,12.25,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.035,20.111104889216,0.0,4.8,,35.625,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.951,19.944438274112,0.0,5.9,,20.875,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.825,,0.0,6.475,,0.0
17/07/2018,10:04:55,175.9,2.0,20.1128633125,1.0,20.190988375,4.479167025,1.0,20.108,20.111104889216,0.0,4.25,,23.0,2.0,20.1128633125,1.0,20.32553709375,4.479167025,1.0,20.186,20.1388826584,0.0,4.475,,12.375,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.037,20.111104889216,0.0,4.85,,35.625,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.948,19.944438274112,0.0,5.025,,20.875,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.823,,0.0,6.225,,0.0
17/07/2018,10:04:55,176.0,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.11,20.055549350848,0.0,5.025,,23.0,2.0,20.1128633125,1.0,20.3038356875,4.479167025,1.0,20.18,20.111104889216,0.0,3.825,,12.375,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.029,20.111104889216,0.0,4.925,,35.625,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.951,19.944438274112,0.0,5.675,,20.875,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.828,,0.0,5.225,,0.0
17/07/2018,10:04:56,176.1,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.107,20.055549350848,0.0,5.175,,23.0,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.183,20.111104889216,0.0,4.3,,12.375,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.02,20.111104889216,0.0,4.2,,35.625,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.952,19.944438274112,0.0,5.6,,20.875,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.825,,0.0,5.95,,0.0
17/07/2018,10:04:56,176.2,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.099,20.055549350848,0.0,4.4,,23.0,2.0,20.1128633125,1.0,20.2864745625,4.479167025,1.0,20.183,20.111104889216,0.0,4.325,,12.375,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.017,20.111104889216,0.0,4.9,,35.625,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.948,19.944438274112,0.0,4.825,,20.875,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.829,,0.0,6.0,,0.0
17/07/2018,10:04:56,176.3,2.0,20.1128633125,1.0,20.21268978125,4.479167025,1.0,20.089000000000002,20.055549350848,-0.09,5.05,,23.0,2.0,20.1128633125,1.0,20.2864745625,4.479167025,1.0,20.177,20.111104889216,0.0,3.675,,12.375,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.012,20.111104889216,0.0,4.975,,35.5,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.947,19.944438274112,0.0,5.65,,20.875,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.829,,0.0,5.4,,0.0
17/07/2018,10:04:56,176.4,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.092,20.055549350848,0.0,5.05,,23.0,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.178,20.111104889216,0.0,4.275,,12.375,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.007,20.111104889216,0.0,5.075,,35.5,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.942999999999998,19.944438274112,0.0,4.875,,20.875,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.820999999999998,,0.0,6.475,,0.0
17/07/2018,10:04:56,176.5,2.0,20.1128633125,1.0,20.190988375,4.479167025,1.0,20.09,20.055549350848,0.0,4.35,,23.0,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.178,20.111104889216,0.0,4.35,,12.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.002,20.111104889216,0.0,4.5,,35.5,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.945999999999998,19.944438274112,0.0,5.825,,20.875,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.827,,0.0,5.525,,0.0
17/07/2018,10:04:56,176.6,2.0,20.1128633125,1.0,20.1823078125,4.479167025,1.0,20.083,20.055549350848,0.0,5.15,,22.875,2.0,20.1128633125,1.0,20.2864745625,4.479167025,1.0,20.168,20.111104889216,0.0,4.375,,12.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.006,20.111104889216,0.0,5.25,,35.5,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.948,19.944438274112,0.0,5.075,,20.875,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.826,,0.0,6.35,,0.0
17/07/2018,10:04:56,176.7,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.075,20.055549350848,0.0,5.225,,22.875,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.164,20.111104889216,0.0,3.75,,12.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.005,20.055549350848,0.0,5.3,,35.625,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.945,19.944438274112,0.0,5.85,,20.75,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.827,,0.0,6.075,,0.0
17/07/2018,10:04:56,176.8,2.0,20.1128633125,1.0,20.15192584375,4.479167025,1.0,20.074,19.99999381248,0.0,4.4,,22.875,2.0,20.1128633125,1.0,20.25609259375,4.479167025,1.0,20.162,20.055549350848,0.0,4.375,,12.375,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.003,20.055549350848,0.0,5.35,,35.625,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.945999999999998,19.944438274112,0.0,5.675,,20.75,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.829,,0.0,5.2,,0.0
17/07/2018,10:04:56,176.9,2.0,20.1128633125,1.0,20.15192584375,4.479167025,1.0,20.078,19.99999381248,0.0,5.15,,22.875,2.0,20.1128633125,1.0,20.277794,4.479167025,1.0,20.166,20.055549350848,0.0,4.275,,12.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.003,20.055549350848,0.0,4.55,,35.625,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.945,19.944438274112,0.0,4.85,,20.75,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.829,,0.0,6.15,,0.0
17/07/2018,10:04:56,177.0,2.0,20.1128633125,1.0,20.17362725,4.479167025,1.0,20.073,19.99999381248,0.0,5.175,,22.875,2.0,20.1128633125,1.0,20.26477315625,4.479167025,1.0,20.15,20.055549350848,0.0,3.7,,12.25,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.000999999999998,20.055549350848,0.0,5.175,,35.625,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.948,19.944438274112,0.0,5.7,,20.875,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.822,,0.0,5.425,,0.0
17/07/2018,10:04:57,177.1,2.0,20.1128633125,1.0,20.17362725,4.479167025,1.0,20.07,19.99999381248,0.0,4.55,,22.875,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.145,20.055549350848,0.0,4.35,,12.25,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,20.004,20.055549350848,0.0,5.15,,35.625,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.945999999999998,19.944438274112,0.0,4.925,,20.75,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.817999999999998,,0.0,6.275,,0.0
17/07/2018,10:04:57,177.2,2.0,20.1128633125,1.0,20.15192584375,4.479167025,1.0,20.073,19.99999381248,0.0,5.4,,22.875,2.0,20.0607799375,1.0,20.23873146875,4.479167025,1.0,20.144000000000002,20.055549350848,0.0,4.35,,12.25,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,19.998,20.055549350848,0.0,4.575,,35.625,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.944000000000003,19.944438274112,0.0,5.8,,20.75,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.829,,0.0,6.325,,0.0
17/07/2018,10:04:57,177.3,2.0,20.1128633125,1.0,20.15192584375,4.479167025,1.0,20.076,19.99999381248,0.0,5.525,,22.875,2.0,20.1128633125,1.0,20.24741203125,4.479167025,1.0,20.143,20.055549350848,0.0,4.625,,12.25,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,19.998,20.055549350848,0.0,5.375,,35.5,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.945999999999998,19.944438274112,0.0,5.825,,20.75,2.0,20.1128633125,1.0,20.01303684375,4.479167025,1.0,19.831,,0.0,5.325,,0.0
17/07/2018,10:04:57,177.4,2.0,20.1128633125,1.0,20.15192584375,4.479167025,1.0,20.072,19.99999381248,0.0,5.55,,22.875,2.0,20.1128633125,1.0,20.25609259375,4.479167025,1.0,20.134,20.055549350848,0.0,4.0,,12.25,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.000999999999998,20.055549350848,0.0,5.425,,35.5,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.948,19.944438274112,0.0,4.975,,20.75,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.832,,0.0,6.125,,0.0
17/07/2018,10:04:57,177.5,2.0,20.1128633125,1.0,20.13456471875,4.479167025,1.0,20.064,19.99999381248,0.0,4.7,,22.875,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.123,20.055549350848,0.0,4.675,,12.25,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.002,20.055549350848,0.0,4.625,,35.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.951,19.944438274112,0.0,5.9,,20.75,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.820999999999998,,0.0,6.025,,0.0
17/07/2018,10:04:57,177.6,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.069000000000003,19.99999381248,0.0,5.425,,22.875,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.121,20.055549350848,0.0,4.6,,12.25,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.000999999999998,20.055549350848,0.0,5.4,,35.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.951,19.944438274112,0.0,5.025,,20.75,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.82,,0.0,5.25,,0.0
17/07/2018,10:04:57,177.7,2.0,20.1128633125,1.0,20.13456471875,4.479167025,1.0,20.06,19.99999381248,0.0,5.425,,22.875,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1.0,20.121,19.99999381248,0.0,3.975,,12.25,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,19.998,20.055549350848,0.0,4.475,,35.5,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.945,19.944438274112,0.0,5.725,,20.75,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.829,,0.0,6.3,,0.0
17/07/2018,10:04:57,177.8,2.0,20.1128633125,1.0,20.14324528125,4.479167025,1.0,20.062,19.99999381248,0.0,4.725,,22.875,2.0,20.1128633125,1.0,20.2170300625,4.479167025,1.0,20.118,19.99999381248,0.0,4.7,,12.25,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1,19.995,20.055549350848,0.0,5.225,,35.5,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.942999999999998,19.944438274112,0.0,5.675,,20.75,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.827,,0.0,5.775,,0.0
17/07/2018,10:04:57,177.9,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.058,19.99999381248,0.0,5.475,,22.875,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.108,19.99999381248,0.0,4.025,,12.25,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,19.991,19.99999381248,0.0,4.475,,35.5,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.942999999999998,19.944438274112,0.0,4.9,,20.75,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.833,,0.0,6.55,,0.0
17/07/2018,10:04:58,178.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.059,19.99999381248,0.0,5.375,,22.875,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1.0,20.107,19.99999381248,0.0,4.875,,12.25,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,19.998,19.99999381248,0.0,5.55,,35.5,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.945999999999998,19.944438274112,0.0,5.775,,20.75,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.825,,0.0,6.25,,0.0
17/07/2018,10:04:58,178.1,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,20.058,19.99999381248,0.0,4.8,,22.875,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.105999999999998,19.99999381248,0.0,4.875,,12.25,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,19.994,19.99999381248,0.0,5.575,,35.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.953,19.944438274112,0.0,4.8,,20.75,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.816,,0.0,5.175,,0.0
17/07/2018,10:04:58,178.2,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,20.05,19.99999381248,0.0,5.7,,22.875,2.0,20.1128633125,1.0,20.2083495,4.479167025,1.0,20.098,19.99999381248,0.0,4.25,,12.25,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,19.995,19.99999381248,0.0,4.75,,35.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.95,19.944438274112,0.0,5.85,,20.75,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.815,,0.0,6.025,,0.0
17/07/2018,10:04:58,178.3,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.054000000000002,19.99999381248,0.0,4.95,,22.875,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.089000000000002,19.99999381248,0.0,4.875,,12.25,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,19.995,19.99999381248,0.0,5.425,,35.5,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.938,19.944438274112,0.0,5.0,,20.75,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.816,,0.0,6.125,,0.0
17/07/2018,10:04:58,178.4,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.053,19.944438274112,0.0,5.625,,22.875,2.0,20.10418275,1.0,20.16928696875,4.479167025,1.0,20.087,19.99999381248,0.0,4.15,,12.25,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,19.991,19.99999381248,0.0,4.65,,35.5,2.0,20.1128633125,1.0,20.02171740625,4.479167025,1.0,19.936,19.944438274112,0.0,5.75,,20.75,2.0,20.1128633125,1.0,19.9739743125,4.479167025,1.0,19.822,,0.0,5.625,,0.0
17/07/2018,10:04:58,178.5,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,20.045,19.944438274112,0.0,5.475,,22.875,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.082,19.99999381248,0.0,4.8,,12.25,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1,19.992,19.99999381248,0.0,5.3,,35.375,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.947,19.944438274112,0.0,5.725,,20.75,2.0,20.1128633125,1.0,19.99567571875,4.479167025,1.0,19.824,,0.0,6.85,,0.0
17/07/2018,10:04:58,178.6,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.04,19.944438274112,0.0,4.75,,22.875,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1.0,20.076,19.99999381248,0.0,4.175,,12.25,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,19.995,19.99999381248,0.0,4.55,,35.375,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.947,19.888882735743998,0.0,5.0,,20.75,2.0,20.1128633125,1.0,19.982654875,4.479167025,1.0,19.819000000000003,,0.0,6.725,,0.0
17/07/2018,10:04:58,178.7,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.044,19.944438274112,0.0,5.575,,22.875,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.074,19.99999381248,0.0,5.05,,12.25,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1,19.993,19.99999381248,0.0,5.3,,35.375,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.944000000000003,19.944438274112,0.0,5.875,,20.75,2.0,20.1128633125,1.0,19.9566131875,4.479167025,1.0,19.816,,0.0,5.6,,0.0
17/07/2018,10:04:58,178.8,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,20.043,19.944438274112,0.0,5.725,,22.875,2.0,20.10418275,1.0,20.16928696875,4.479167025,1.0,20.070999999999998,19.99999381248,0.0,5.15,,12.25,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,19.992,19.99999381248,0.0,5.45,,35.375,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.942,19.888882735743998,0.0,5.0,,20.875,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.822,,0.0,6.175,,0.0
17/07/2018,10:04:58,178.9,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,20.046,19.944438274112,0.0,5.05,,22.875,2.0,20.052099375,1.0,20.16928696875,4.479167025,1.0,20.067999999999998,19.99999381248,0.0,4.45,,12.25,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,19.993,19.99999381248,0.0,4.8,,35.375,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.94,19.888882735743998,0.0,5.95,,20.75,2.0,20.1128633125,1.0,19.94359234375,4.479167025,1.0,19.819000000000003,,0.0,6.175,,0.0
17/07/2018,10:04:58,179.0,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.051,19.944438274112,0.0,5.85,,22.875,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1.0,20.067,19.99999381248,0.0,5.275,,12.25,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,20.003,19.99999381248,0.0,5.7,,35.25,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.945999999999998,19.888882735743998,0.0,5.825,,20.75,2.0,20.1128633125,1.0,19.96529375,4.479167025,1.0,19.824,,0.0,5.475,,0.0
17/07/2018,10:04:59,179.1,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,20.044,19.944438274112,0.0,5.75,,22.875,2.0,20.0955021875,1.0,20.138904999999998,4.479167025,1.0,20.063,19.99999381248,0.0,4.525,,12.25,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,20.003,19.99999381248,0.0,4.775,,35.25,2.0,20.1128633125,1.0,20.0434188125,4.479167025,1.0,19.945999999999998,19.888882735743998,0.0,4.85,,20.75,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.838,,0.0,6.65,,0.0
17/07/2018,10:04:59,179.2,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,20.042,19.944438274112,0.0,4.825,,22.875,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1.0,20.067,19.99999381248,0.0,5.225,,12.25,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1,20.0,19.99999381248,0.0,5.575,,35.25,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.944000000000003,19.888882735743998,0.0,5.675,,20.75,2.0,20.1128633125,1.0,20.00435628125,4.479167025,1.0,19.833,,0.0,6.825,,0.0
